0.18364647	-0.07706893	-0.07621373	0.0052697207	0.1425573	0.06824105	-0.06478217	0.19457208	-0.123260744	0.07863608	-0.18669398	0.101254195	-0.088257596	-0.17584956	0.15484181	-0.14237516
-0.073353045	-0.056044087	0.008085719	0.06974567	-0.04229392	-0.00022028244	0.07351244	0.05730435	-0.024322344	0.009753092	0.06068418	0.07407041	0.04995946	0.06936037	-0.032983024	-0.06730258
-0.17021188	0.21478945	0.09337902	-0.022426676	-0.18139473	-0.14871083	-0.059288613	-0.15877575	0.087806575	-0.12550724	0.13932317	-0.1641468	-0.093934655	-0.016936418	-0.100535356	0.17078693
-0.023477225	0.16252905	0.056341488	-0.027952539	-0.08598292	0.01907194	-0.006092488	-0.070018955	0.05278221	-0.08881175	0.019063309	-0.079165764	0.015170505	0.040857334	-0.14755385	0.1985835
-0.13208337	-0.0978968	0.01605081	0.08519481	-0.0027142067	-0.050293162	0.006909055	-0.02001477	0.05661132	0.031550348	0.03279351	0.05798861	0.13204435	-0.18742934	-0.079686	-0.031815235
0.024098903	-0.011219359	-0.11505348	-0.02346338	-0.012755667	0.010398338	0.025662476	-0.09843405	0.10730978	-0.005592252	-0.028462702	-0.044064507	0.040765695	-0.018810205	-0.08635975	-0.027043201
-0.048013076	0.025115058	0.021917757	-0.11670278	-0.06265258	0.03329402	0.013592223	0.037326798	0.018255256	0.05090184	0.03967483	-0.17357619	-0.09926347	-0.07552363	-0.01234749	-0.039141394
-0.12360749	0.03154532	0.055785	0.053327754	-0.14727454	-0.11031745	0.06595398	-0.045345865	0.08709197	-0.10713208	0.11933425	-0.11829175	-0.0011823032	0.045458082	0.058803108	0.023220528
0.060252044	0.008145662	-0.1259236	0.17254066	0.014948336	0.06421145	0.101687916	0.05262112	0.06681206	0.027175447	-0.20480905	0.0066532004	-0.031664606	-0.05039839	0.16583188	0.019792136
0.0024479527	-0.02989699	-0.17507683	0.023585603	0.03019686	0.20358376	0.13455318	0.053283975	0.035420634	0.10316118	-0.08980307	0.1390132	0.0068155588	0.08719593	-0.0076012877	0.028893895
0.0839076	0.10166591	0.033298317	-0.15772216	-0.0386822	-0.009709708	0.08171412	0.015113661	-0.10612392	-0.021181934	0.038829286	-0.12261731	-0.02609673	-0.21844989	0.060028218	-0.02240181
0.06608521	-0.042243894	0.091069944	-0.15523961	0.011160366	0.024732728	0.019204376	0.029867427	-0.01913208	0.0019880421	-0.04591998	0.04689935	0.14697985	-0.07247769	-0.06532082	-0.1091978
0.034865268	0.0040140287	-0.0056475163	-0.066982836	0.028580843	0.02978546	0.0034245325	0.04445581	-0.14676253	0.033531696	-0.034539245	0.10570366	0.071105376	-0.010857464	0.065701514	-0.12883016
0.012562271	0.119443305	0.04033813	-0.10747495	0.0912989	-0.052857198	-0.08170315	-0.067321226	-0.049954824	-0.027315341	0.08046535	0.16973747	0.100216925	-0.007474019	0.026850551	0.017839802
0.21379448	0.02406178	-0.06879874	0.0818387	0.12676734	0.17332566	-0.014628025	0.0688381	-0.059216045	0.22807945	-0.15925314	0.07584821	-0.027495345	-0.09401371	0.120574966	0.0025356624
-0.018733393	-0.033334617	0.015876053	-0.05501539	-0.049489725	-0.091383785	-0.016578892	0.029235374	0.072119504	-0.047112424	0.025416188	0.013697966	0.010249034	-0.11119278	-0.10641686	-0.003912732
-0.05178131	-0.050830867	0.070656404	0.06718373	0.09042967	0.05769506	-0.013085229	-0.06394031	0.035175055	0.03633113	-0.03891183	0.090996474	0.084020674	0.06731547	0.12609123	0.044646293
-0.24673314	0.17482919	0.1513599	0.06229061	-0.14852142	-0.12500289	0.1272555	-0.21343186	0.12960665	-0.18659985	0.25292683	-0.13209301	0.063643485	-0.08617184	-0.17615987	0.10369936
-0.08982159	0.13191761	-0.03712561	0.13530473	-0.031979863	0.10818479	0.11938742	0.014028813	0.025754971	-0.007850421	0.060631122	-0.10277556	0.01423559	0.05263813	0.03479884	0.119776085
0.065370224	0.047937546	-0.104695275	-0.05462813	0.10338155	0.0062139584	-0.012145256	0.101421654	-0.02381371	-0.03588179	0.05144655	0.14066637	-0.039747342	-0.044041548	-0.028320327	-0.008722101
-0.0682576	0.034548115	-0.078171715	0.047744747	-0.08734353	0.019492805	-0.035586715	-0.074531995	-0.045511022	-0.04838026	0.064628184	-0.0471185	0.042358432	0.036542024	-0.12058052	0.05988387
0.15334183	0.0194267	-0.13257512	-0.040424615	0.11523811	0.10672545	-0.040734746	0.19127461	-0.12593855	0.078132875	-0.092309676	0.084938064	-0.1344677	-0.12381579	0.04953804	-0.10660083
0.015432685	-0.031196337	-0.0009618274	-0.10451038	-0.023604559	-0.013260259	0.034978405	-0.0111368075	-0.021492364	-0.001563279	0.004616475	0.16207291	-0.058759086	-0.016084747	-0.032958362	0.035224497
0.036496546	0.07327005	-0.18315834	0.08958249	0.03946009	0.11139337	0.10497067	-0.023684524	-0.013726533	0.029775143	-0.04902597	-0.026651746	-0.107911356	-0.043976143	-0.011935691	-0.056190938
-0.11758014	-0.0499529	0.15746392	0.19587578	-0.027982853	-0.13399689	-0.19537593	-0.17583306	0.02000514	-0.080724016	0.0679637	-0.08125191	0.056669675	-0.01679097	0.044770554	0.048524085
-0.10401062	0.024685524	0.07498537	-0.106748864	-0.077217616	-0.096799366	-0.059146903	-0.07367968	-0.020857252	-0.07255064	0.1353873	0.067292266	-0.116495356	0.07516897	-0.027255587	0.143084
0.04783152	-0.012724993	-0.16680554	0.10200237	0.0004206225	-0.012527573	0.030491542	0.009617626	-0.062555775	0.13778001	-0.04996751	-0.10745956	-0.1324106	-0.08357349	-0.054414596	0.004560289
0.028513346	0.014036787	-0.07607391	0.018462839	0.055905387	0.048714325	-0.0795767	-0.033301577	0.03314763	-0.013427056	-0.10466257	0.030289846	-0.20717108	0.045563728	0.0159952	0.034805186
0.10178218	-0.015058773	0.010325038	-0.08147193	0.15811011	0.19079775	-0.011475267	0.092683405	-0.02585247	-0.008042274	-0.061164867	-0.10737904	0.02735877	0.15029469	-0.04553882	0.027307643
0.007826985	0.0029934477	-0.13876325	0.023166275	0.015981589	0.151588	-0.030245896	0.03780148	-0.02322963	0.08899894	-0.055500798	-0.07320954	-0.095051005	0.15708548	0.07997583	0.044391435
-0.117676094	-0.015791297	-0.049107514	0.037164453	-0.11632832	-0.074980795	0.20406628	-0.06864244	0.15159482	-0.059348777	0.089430824	-0.11350389	-0.108117685	-0.024100015	-0.12117132	0.14729853
0.042362496	-0.001081191	-0.08967791	0.12394068	0.05671788	0.23215413	-0.13270389	0.069512926	0.053441312	-0.06593745	-0.027822267	-0.008470867	0.012250654	-0.098187156	0.033748798	-0.115435176
-0.077647485	0.13589077	0.10804277	0.19665954	-0.20475632	-0.010511147	0.013879806	-0.17497584	0.258381	-0.07524884	0.13212296	-0.059636727	0.15552121	0.033994824	-0.045792967	0.0363346
0.088577405	0.05177139	-0.082828075	-0.0058325767	0.028121497	0.15234601	-0.16866383	0.15059137	-0.1828005	0.10862311	-0.07654722	0.018997602	-0.16476582	-0.12497922	0.16875878	-0.09641028
-0.08720657	0.19810018	-0.025660885	-0.06515278	-0.2051176	-0.115011066	0.17033744	-0.1310506	0.16204518	-0.040473647	0.18562211	-0.0931979	0.08336123	-0.026646035	-0.20144568	0.04641501
-0.036996983	-0.062426243	0.09384673	0.010529111	0.055025972	-0.09947653	-0.08606984	-0.03817487	0.07746309	-0.047266982	0.08347465	0.104001276	0.02172367	-0.15728474	0.06742096	0.014657065
0.11065771	-0.1577958	-0.00027943196	0.16072957	0.028041173	-0.066975	-0.05859173	-0.015318581	0.0024445425	0.051707562	0.023932803	0.08184514	0.049703117	-0.07045334	0.09982418	0.032264277
0.07850617	-0.04514639	-0.021159003	0.054560527	0.008519621	0.039927874	0.07891091	0.17779207	0.09837317	0.09329194	-0.06534573	0.0071278554	0.097363	0.022124678	0.014293248	-0.07465404
-0.09070841	-0.015670447	-0.03518478	0.18967879	0.0017755247	-0.12709026	-0.013460704	-0.050844993	-0.014221742	-0.061968975	0.13147527	0.055625483	-0.0012755406	0.032985296	-0.1110441	-0.03750416
-0.12088401	-0.040026207	0.1335194	-0.048222885	-0.04515761	-0.0010061646	-0.111383654	-0.05920994	0.07429423	-0.06996548	0.118988484	0.081075616	0.016023705	0.053323045	-0.07315905	0.13059007
-0.07422493	0.13161907	0.0050250404	0.22727095	-0.049815364	-0.15756844	0.12289033	-0.08566124	-0.027757308	-0.09155547	0.11649981	-0.12462585	-0.059674073	-0.013471298	-0.025889331	0.1108074
0.12604241	-0.06251441	0.041369643	-0.048824925	0.03851567	0.014575528	-0.0549216	0.16112524	-0.23883651	0.12912357	-0.060535707	0.00014370233	-0.06888074	-0.029775204	-0.007874063	-0.14448349
-0.111970216	-0.004135375	0.07709347	0.09659389	-0.08105792	-0.051161088	0.06506219	-0.10333045	0.060248703	-0.13625458	0.05891086	-0.044608355	0.10570995	0.093522415	-0.14229098	0.033881918
-0.080056	-0.015677838	0.07850273	-0.044793688	0.01511952	0.028057912	0.12544899	0.0013265695	0.18006888	0.0015237252	0.07588153	-0.018604826	0.04147316	0.016151475	-0.17917974	0.034586027
-0.05734448	0.046528954	0.04628834	0.023627067	-0.021199267	-0.114197545	0.14668925	-0.06010914	-0.0075204396	-0.080582105	0.044983376	-0.16119915	-0.052171174	-0.060203932	-0.07369342	0.17732376
-0.17873904	-0.014167711	0.2333337	0.059890427	-0.049067073	-0.22908862	0.11924695	-0.12966672	0.11506243	-0.13385707	0.21846941	0.08742042	0.061282355	-0.005277422	-0.05579021	0.017411072
0.05596352	-0.058400195	-0.062237184	-0.056526314	0.118816845	0.034924366	0.11519662	0.069837674	-0.035604708	0.030020343	-0.04254606	0.02783417	-0.07501574	0.0863981	0.079953946	-0.05842371
0.020921452	-0.06314091	-0.08679997	-0.027792204	0.08183911	0.08362072	0.009174835	0.022903802	0.01710524	0.03220443	0.08838111	0.022385295	-0.051731657	0.12543087	0.0127582	-0.051591825
-0.074665904	-0.0026430192	-0.0212063	0.19549157	-0.10161494	0.0576639	-0.13048221	-0.085700236	-0.0742915	-0.0036248413	0.04850897	0.040774133	0.082241036	-0.17243221	-0.059249062	0.017972473
0.0014007904	-0.021365225	0.049974646	0.00096681196	0.058767546	0.061382536	-0.07225959	-0.028268697	-0.08534837	-0.04095227	-0.020083874	0.0724769	-0.19937958	0.10483224	0.037765957	-0.06734743
0.007354691	0.06355948	-0.04615319	0.05986488	-0.039869323	-0.06766203	0.097802415	-0.04078561	-0.0015039908	-0.013472483	-0.0001759043	-0.055947337	0.008662571	0.0803929	0.03182606	0.07663768
0.1468056	-0.089596756	-0.025178151	0.067756705	0.1867565	0.10378575	0.1933276	0.11722481	0.15520702	0.050937906	-0.15754256	-0.0007953303	-0.057032533	0.053726885	0.19465993	-0.18106313
-0.107016504	0.12458307	0.1261133	0.07281461	-0.106852606	-0.06176456	-0.058119405	-0.07064836	0.11961571	-0.030220082	0.08539712	0.019563235	-0.08089271	-0.06834727	-0.0998413	-0.009653107
0.023978163	0.0531379	-0.060731538	-0.11154684	-0.037299864	0.06558611	0.13611364	0.074349895	-0.06804469	-0.063656926	-0.13096204	0.085017584	0.054331463	0.12220541	0.08418749	0.0063621136
-0.05854289	0.07799952	0.026238587	0.099695906	0.072981894	0.03214606	0.08096622	-0.0012314973	0.028995747	-0.106991254	0.038681902	-0.0031414686	0.14352639	0.21273324	-0.0087423995	-0.030936329
0.021430546	0.10099302	-0.043256946	-0.011487825	-0.038743004	0.034134824	0.050909724	0.023298845	0.020276569	-0.06600918	-0.10590409	-0.07070287	0.05657951	-0.053378925	-0.025888609	-0.033652663
0.021705862	0.11062867	0.0034177634	0.13812432	-0.035802413	-0.1506166	-0.045379795	-0.075920016	0.11761241	-0.060242202	0.018802982	0.1075672	0.03843832	-0.03582422	-0.051001422	-0.030952465
0.13423443	0.17056589	-0.079378	-0.15102914	0.049760927	-0.03480224	0.0718463	0.027609717	-0.15302916	0.06949301	0.013908769	0.054951753	-0.049046673	-0.17426965	0.039652046	-0.006662536
-0.033298653	0.08910845	0.095631436	0.09136135	-0.0059582912	0.037698336	-0.103968516	0.012409287	0.03350084	0.080925435	-0.08350426	-0.12186813	0.024400605	-0.013528704	-0.09678902	0.08103665
-0.11983246	0.09622213	0.041101784	0.016959663	-0.15397313	-0.15849903	0.04024677	-0.018370269	0.14342201	-0.11372918	0.1023906	-0.027348973	0.18471257	-0.06407741	-0.108475804	0.11485219
-0.03980693	0.015484833	-0.06759238	-0.0033688268	-0.04974705	0.044391524	-0.11395816	0.028857322	-0.13358654	-0.011163148	0.06046059	0.13439813	-0.091610305	0.014828915	-0.05835906	0.055166792
0.14254448	-0.014358429	-0.013744547	-0.09358943	0.049878556	-0.047103103	-0.050333735	0.0710786	0.0736869	0.071708396	-0.0658267	0.14902125	0.0029840937	0.079306	0.023018943	-0.12526749
0.04118621	-0.050692312	0.03770066	-0.107077986	-0.026752818	-0.081553675	-0.027436567	0.019039731	-0.09792279	0.06752627	0.14470454	0.17237486	-0.011326687	-0.018960228	-0.025916371	0.039052367
0.08094193	-0.16906168	0.017530277	0.07213263	0.067150995	0.16028446	0.051778562	-0.013744169	-0.06967619	0.09230203	-0.09342641	-0.003968925	0.053608023	-0.11404034	0.007077393	-0.16861229
-0.058081247	0.0820357	0.010353387	0.16497132	-0.06785822	-0.002817731	0.08034052	-0.030186621	0.063384116	0.04686667	-0.017471423	-0.1540275	-0.024129014	0.12458356	-0.10290299	0.15248013
0.21073459	-0.061842814	-0.058519956	0.014142627	0.17214504	0.12533954	-0.09416704	0.11937979	0.06345072	0.1747267	-0.15950468	0.1810606	0.059138387	0.03864075	0.2133136	-0.11754225
0.075717084	0.21139152	-0.14898127	0.060606807	0.03126204	0.035434697	0.08118982	0.032630537	0.017968792	0.03778119	-0.05407496	-0.21940264	-0.11985382	-0.017742675	-0.054416757	-0.054283958
-0.12318822	0.06095317	0.013625003	-0.024015037	-0.06437235	-0.0012154828	-0.04269745	-0.012672117	-0.041956473	-0.12822974	0.020349622	-0.013481124	-0.07437007	0.028770652	0.023579463	0.10244113
0.039103348	0.085577816	-0.066956416	0.22975181	0.14606741	0.0667929	-0.12078512	0.030837668	-0.07907106	0.12564021	0.02062009	-0.08998721	0.006589877	-0.06688441	-0.043169487	-0.066531524
-0.029163897	-0.08511209	-0.070665725	0.0296413	0.030406818	-0.07760252	-0.119030215	0.028230106	-0.078959465	-0.054146796	0.0014044264	0.018769056	-0.184151	-0.08462924	-0.011205303	-0.11456503
0.09876502	-0.050143216	-0.0776572	-0.06912509	0.023521187	0.01091364	-0.04797789	0.17648162	-0.04044089	0.15891655	-0.14476019	0.08732723	-0.07831814	-0.30725327	-0.0037324012	-0.19379455
0.08986182	-0.07953219	-0.07987521	0.14006889	0.021622285	-0.03754533	-0.016349737	0.009090758	-0.10592633	-0.001745573	-0.013493129	0.13733137	-0.012216865	0.024564741	-0.07091702	-0.19044885
-0.095607504	0.19779773	-0.038248986	-0.08027949	-0.08800071	0.031398285	0.06822096	-0.08598185	-0.069198124	-0.10897343	0.04594852	-0.09846669	-0.1585513	-0.049976293	-0.16351914	0.12008268
0.18630698	-0.15990572	-0.046123832	-0.061458196	0.09797422	0.13710618	0.016334133	0.08379231	0.025142211	0.11624347	-0.0821324	0.08695883	0.026197908	-0.089608	0.09939275	-0.10612402
0.085074864	-0.012729265	-0.0031349282	0.032635096	0.028411208	0.042251155	0.050777886	0.058636077	-0.02144311	0.14897923	-0.086752206	-0.14085959	-0.09722484	-0.00380009	0.14855906	0.05594192
0.016003478	0.15004854	-0.02814828	-0.01752864	-0.01599164	-0.055257574	-0.04462096	0.013534788	0.012309534	-0.09803357	0.0046309526	0.031612188	-0.0062332074	-0.10331224	0.036013838	0.021626445
0.12726127	-0.14021893	-0.20326816	-0.06719875	0.16790602	0.06502591	-0.13403432	0.22693966	-0.123910874	0.10950867	-0.17148364	0.04414593	-0.12464	-0.11567896	0.17491327	-0.149026
-0.06564515	-0.00074044673	0.003893923	0.05692691	-0.0524262	-0.065065905	0.09828258	0.041306663	0.005373427	-0.05531663	-0.008807759	0.025984166	-0.0022561105	0.011342054	0.03184493	0.008510833
-0.0008018424	0.04934735	-0.023674123	0.03544989	0.111367494	-0.08608379	0.14096157	-0.018766344	-0.058365628	-0.012339729	0.047118057	0.06895846	0.1312007	-0.03652636	-0.16654214	0.090437554
-0.13660334	0.12290748	0.23430394	-0.0785458	-0.08794296	-0.07077668	-0.0124050295	-0.18058832	0.0973517	-0.12167784	0.08088232	-0.12107864	0.019076109	0.106452934	-0.011903979	0.013298618
-0.0002258246	-0.035347015	-0.06441301	-0.06345363	-0.011604283	0.026067909	-0.08114283	0.15053684	-0.10834731	0.10502572	-0.028250877	0.07351492	-0.13799903	-0.095910214	0.088117644	-0.027866699
-0.02929887	-0.015314507	0.011880098	-0.06095517	-0.026021939	-0.10249389	-0.108934276	0.037609328	-0.098062254	-0.037810847	0.007451913	0.0782448	0.0067476043	0.1140139	0.072704	-0.019859059
-0.087108776	-0.07230018	0.01324482	-0.12161543	-0.13596122	-0.13301802	-0.074738614	-0.09246212	0.031120986	-0.09423233	-0.033209365	-0.0017334045	-0.08943734	0.057096057	0.050974052	0.20153147
0.1011453	-0.1265525	-0.31818268	0.0023593605	0.042782206	0.057864588	-0.116417475	0.051931515	-0.14597006	0.09495075	-0.06978566	0.18893604	-0.044274345	0.10059661	0.0863019	-0.07948176
-0.10608509	0.08655776	0.15454587	-0.023733148	-0.13539033	-0.16111362	-0.12060519	-0.22114746	-0.012177151	-0.15465683	0.16415979	-0.04666363	0.049578715	0.18287212	-0.1215009	0.07836317
0.09100234	0.002410289	-0.16081193	0.11277921	0.15755753	-0.07728671	0.030536935	0.14048529	-0.074400514	0.16183482	-0.11937202	0.045797423	-0.13169758	-0.12266692	0.14327496	-0.046313867
-0.13116167	0.042330824	0.0685919	-0.008066947	-0.11548201	-0.011453946	0.005162193	-0.14667726	0.013733191	-0.0022063227	0.04441326	0.0078747505	0.042753622	-0.05830127	-0.040438898	0.029296577
0.04320894	0.14445059	-0.047393307	0.012551674	0.108514704	-0.022989225	-0.082636125	0.016431421	-0.07107046	-0.051500794	-0.069585	-0.032591913	-0.16773503	0.13034153	0.12564765	-0.0053254673
0.059474383	-0.12832569	0.042282004	0.037119564	0.15035419	0.06721165	0.19691207	0.13607942	-0.045242745	0.066944316	0.045701806	0.14706138	0.069384664	-0.17247474	0.077477336	-0.1467938
-0.12393091	0.07551775	0.035706215	-0.007567146	-0.15147854	-0.058228392	0.029227233	-0.061238404	0.098734856	-0.115241	0.0062214993	-0.111337714	-0.10908883	-0.04231543	-0.045961842	0.013035331
0.21263517	-0.13086954	-0.13948381	-0.113624774	0.12768626	0.09005536	-0.10106886	0.19145873	-0.09323226	0.13963613	-0.19747773	-0.068271	-0.14275138	0.06778465	0.023253512	-0.07127723
0.34977588	-0.12773278	-0.25192443	-0.1707606	0.29953843	0.20508607	0.055363465	0.2682447	-0.27144563	0.22088815	-0.22409402	0.07520477	-0.099611916	0.08903317	0.23774473	-0.32146552
-0.04669891	0.117949836	0.047099028	-0.077629976	0.028051304	-0.055684943	0.03896362	0.004035925	-0.14166827	0.033034045	0.07364418	0.069539435	0.08921803	-0.08511262	-0.05645745	0.015947472
-0.071625575	-0.07972932	0.011200606	-0.053696413	-0.09209049	-0.06922106	-0.07612905	-0.09677619	0.10488399	-0.042844813	0.0034354313	0.027444152	0.122228585	0.0019674415	0.0699493	-0.07849002
0.058891114	0.055570938	-0.16623624	0.072206855	0.019352868	-0.011881396	0.011632897	0.021717792	0.107572585	0.0039214557	-0.04843075	0.029998442	0.0067904885	-0.0014991934	-0.0325599	0.029895963
0.14836633	0.022018962	-0.16478997	-0.074711666	0.14096701	0.007497869	-0.097414285	0.12855266	-0.08241177	0.08959107	-0.0313551	0.055021685	-0.15298072	0.08369823	0.07439184	0.016561517
-0.0070438893	0.025387336	0.052713208	0.16702454	-0.087032475	-0.11891933	0.1129641	-0.06586508	0.13570385	-0.045963503	0.04235472	-0.023932401	-0.07197175	0.21659902	0.081007615	-0.079974085
-0.06356413	-0.0020847241	0.011983419	0.006519248	-0.048188835	0.019929077	0.13024704	-0.081897385	-0.045822725	0.022189159	0.037621386	-0.12488063	-0.025179073	-0.07958787	0.0712276	0.039040565
-0.0990089	0.037403498	0.050295442	0.018914687	-0.033542424	-0.12571278	-0.0244721	-0.011519075	0.00064514717	-0.1324286	0.13710135	0.09145466	0.040541623	-0.024056097	0.0010748721	-0.017060604
0.030000996	-0.005745988	0.12195666	0.12822405	-0.05965764	-0.04247774	-0.077192806	0.013506799	-0.0886123	-0.073447324	-0.05570145	0.058905996	0.1676719	-0.07979096	-0.01204884	-0.05050513
0.12249372	-0.14051867	0.0032618747	0.03701121	0.085214816	-0.07974818	-0.06832421	-0.0014325306	-0.007195909	-0.09276995	0.043035977	0.010143978	-0.09417736	0.04371393	0.05210822	-0.026676008
-0.028142676	0.071749225	0.046424787	0.093178436	0.016366439	-0.073728465	-0.02307716	-0.05393726	-0.14607775	-0.14303876	0.047312215	-0.078909636	0.06197851	0.027413188	-0.051296704	0.061817966
0.06568227	0.053226706	9.9805446e-05	0.056857135	0.008114403	-0.07761522	-0.047680993	-0.10975421	-0.02079486	0.01673896	-0.02636487	-0.041016776	-0.041341763	-0.05955686	-0.012911529	0.021037623
